14844.3,6929.72,14924.75286,14667.3175,14409.88214,36.61892145,14882.15,8971.38,14407.84877,14676.37,14944.89123,14507.63,11775.57,14301.03219,14676.37,15325.59281,37.45300019,22.08842015,0
14972.33,6125.57,15030.37913,14801.6025,14572.82587,41.64294441,14844.3,6929.72,14409.88214,14667.3175,14924.75286,14882.15,8971.38,14407.84877,14667.3175,14944.89123,36.61892145,37.45300019,0
15140.5,4764.49,15108.29807,14959.82,14811.34193,47.84858747,14972.33,6125.57,14572.82587,14801.6025,15030.37913,14844.3,6929.72,14409.88214,14801.6025,14924.75286,41.64294441,36.61892145,0
14984.2,6882.57,15121.89047,14985.3325,14848.77453,42.9924797,15140.5,4764.49,14811.34193,14959.82,15108.29807,14972.33,6125.57,14572.82587,14959.82,15030.37913,47.84858747,41.64294441,0
14936.83,3291.61,15110.12164,15008.465,14906.80836,41.53251038,14984.2,6882.57,14848.77453,14985.3325,15121.89047,15140.5,4764.49,14811.34193,14985.3325,15108.29807,42.9924797,47.84858747,0
14681.48,6085.09,15150.27649,14935.7525,14721.22851,34.34690629,14936.83,3291.61,14906.80836,15008.465,15110.12164,14984.2,6882.57,14848.77453,15008.465,15121.89047,41.53251038,42.9924797,0
14976.17,5227.27,15056.36893,14894.67,14732.97107,46.54483888,14681.48,6085.09,14721.22851,14935.7525,15150.27649,14936.83,3291.61,14906.80836,14935.7525,15110.12164,34.34690629,41.53251038,0
15237.69,3822.19,15214.3339,14958.0425,14701.7511,55.02055795,14976.17,5227.27,14732.97107,14894.67,15056.36893,14681.48,6085.09,14721.22851,14894.67,15150.27649,46.54483888,34.34690629,0
15283.91,4428.19,15357.28045,15044.8125,14732.34455,56.41637108,15237.69,3822.19,14701.7511,14958.0425,15214.3339,14976.17,5227.27,14732.97107,14958.0425,15056.36893,55.02055795,46.54483888,0
15264.6,3166.78,15352.93701,15190.5925,15028.24799,55.59265992,15283.91,4428.19,14732.34455,15044.8125,15357.28045,15237.69,3822.19,14701.7511,15044.8125,15214.3339,56.41637108,55.02055795,0
15276.6,3538.68,15288.55362,15265.7,15242.84638,56.04841889,15264.6,3166.78,15028.24799,15190.5925,15352.93701,15283.91,4428.19,14732.34455,15190.5925,15357.28045,55.59265992,56.41637108,0
15377.39,2188.81,15358.93423,15300.625,15242.31577,59.9900553,15276.6,3538.68,15242.84638,15265.7,15288.55362,15264.6,3166.78,15028.24799,15265.7,15352.93701,56.04841889,55.59265992,0
15060.98,5544.9,15394.21314,15244.8925,15095.57186,45.38663092,15377.39,2188.81,15242.31577,15300.625,15358.93423,15276.6,3538.68,15242.84638,15300.625,15288.55362,59.9900553,56.04841889,0
14997.3,4205.52,15379.27845,15178.0675,14976.85655,42.98011983,15060.98,5544.9,15095.57186,15244.8925,15394.21314,15377.39,2188.81,15242.31577,15244.8925,15358.93423,45.38663092,59.9900553,0
15174.49,2473.1,15340.39114,15152.54,14964.68886,51.20716811,14997.3,4205.52,14976.85655,15178.0675,15379.27845,15060.98,5544.9,15095.57186,15178.0675,15394.21314,42.98011983,45.38663092,0
15202.05,2676.36,15216.94455,15108.705,15000.46545,52.42730198,15174.49,2473.1,14964.68886,15152.54,15340.39114,14997.3,4205.52,14976.85655,15152.54,15379.27845,51.20716811,42.98011983,0
14903.9,3448.49,15230.27367,15069.435,14908.59633,40.04617791,15202.05,2676.36,15000.46545,15108.705,15216.94455,15174.49,2473.1,14964.68886,15108.705,15340.39114,52.42730198,51.20716811,0
14640.84,6841.32,15276.73202,14980.32,14683.90798,32.34407594,14903.9,3448.49,14908.59633,15069.435,15230.27367,15202.05,2676.36,15000.46545,15069.435,15216.94455,40.04617791,52.42730198,0
14828.42,2094.14,15156.53711,14893.8025,14631.06789,41.51140906,14640.84,6841.32,14683.90798,14980.32,15276.73202,14903.9,3448.49,14908.59633,14980.32,15230.27367,32.34407594,40.04617791,1
14784.8,1862.05,14914.05282,14789.49,14664.92718,40.06852443,14828.42,2094.14,14631.06789,14893.8025,15156.53711,14640.84,6841.32,14683.90798,14893.8025,15276.73202,41.51140906,32.34407594,0
14228.39,5462.09,14928.51575,14620.6125,14312.70925,26.59326763,14784.8,1862.05,14664.92718,14789.49,14914.05282,14828.42,2094.14,14631.06789,14789.49,15156.53711,40.06852443,41.51140906,0
14579.55,6932.26,14913.42496,14605.29,14297.15504,40.92342794,14228.39,5462.09,14312.70925,14620.6125,14928.51575,14784.8,1862.05,14664.92718,14620.6125,14914.05282,26.59326763,40.06852443,0
14719.81,6102.23,14857.793,14578.1375,14298.482,45.75711651,14579.55,6932.26,14297.15504,14605.29,14913.42496,14228.39,5462.09,14312.70925,14605.29,14928.51575,40.92342794,26.59326763,0
14987.98,4308.23,14984.9799,14628.9325,14272.8851,53.98408358,14719.81,6102.23,14298.482,14578.1375,14857.793,14579.55,6932.26,14297.15504,14578.1375,14913.42496,45.75711651,40.92342794,0
14985.89,3758.54,15046.80774,14818.3075,14589.80726,53.91125456,14987.98,4308.23,14272.8851,14628.9325,14984.9799,14719.81,6102.23,14298.482,14628.9325,14857.793,53.98408358,45.75711651,0
14828.05,3578.73,15027.55561,14880.4325,14733.30939,48.28854571,14985.89,3758.54,14589.80726,14818.3075,15046.80774,14987.98,4308.23,14272.8851,14818.3075,14984.9799,53.91125456,53.98408358,0
14766.7,3959.27,15018.55801,14892.155,14765.75199,46.15042931,14828.05,3578.73,14733.30939,14880.4325,15027.55561,14985.89,3758.54,14589.80726,14880.4325,15046.80774,48.28854571,53.91125456,0
14787.79,3370.87,14953.76324,14842.1075,14730.45176,47.07116194,14766.7,3959.27,14765.75199,14892.155,15018.55801,14828.05,3578.73,14733.30939,14892.155,15027.55561,46.15042931,48.28854571,0
14560.19,3503.31,14870.47979,14735.6825,14600.88521,38.87346013,14787.79,3370.87,14730.45176,14842.1075,14953.76324,14766.7,3959.27,14765.75199,14842.1075,15018.55801,47.07116194,46.15042931,0
14453.24,4756.74,14824.82308,14641.98,14459.13692,35.54869243,14560.19,3503.31,14600.88521,14735.6825,14870.47979,14787.79,3370.87,14730.45176,14735.6825,14953.76324,38.87346013,47.07116194,0
14468.5,7708.95,14741.1606,14567.43,14393.6994,36.43521618,14453.24,4756.74,14459.13692,14641.98,14824.82308,14560.19,3503.31,14600.88521,14641.98,14870.47979,35.54869243,38.87346013,0
14120.44,9350.97,14617.48219,14400.5925,14183.70281,26.81918689,14468.5,7708.95,14393.6994,14567.43,14741.1606,14453.24,4756.74,14459.13692,14567.43,14824.82308,36.43521618,35.54869243,0
14192.79,5371.42,14509.40709,14308.7425,14108.07791,31.13674639,14120.44,9350.97,14183.70281,14400.5925,14617.48219,14468.5,7708.95,14393.6994,14400.5925,14741.1606,26.81918689,36.43521618,0
14311.66,3359.98,14444.61055,14273.3475,14102.08445,38.00467421,14192.79,5371.42,14108.07791,14308.7425,14509.40709,14120.44,9350.97,14183.70281,14308.7425,14617.48219,31.13674639,26.81918689,0
14146.16,4648.52,14288.15751,14192.7625,14097.36749,32.79962598,14311.66,3359.98,14102.08445,14273.3475,14444.61055,14192.79,5371.42,14108.07791,14273.3475,14509.40709,38.00467421,31.13674639,0
14377.76,5123.34,14376.90971,14257.0925,14137.27529,44.87427605,14146.16,4648.52,14097.36749,14192.7625,14288.15751,14311.66,3359.98,14102.08445,14192.7625,14444.61055,32.79962598,38.00467421,0
14204.56,4858.93,14377.3403,14260.035,14142.7297,38.90037612,14377.76,5123.34,14137.27529,14257.0925,14376.90971,14146.16,4648.52,14097.36749,14257.0925,14288.15751,44.87427605,32.79962598,0
14288.08,3752.23,14367.75376,14254.14,14140.52624,43.07661875,14204.56,4858.93,14142.7297,14260.035,14377.3403,14377.76,5123.34,14137.27529,14260.035,14376.90971,38.90037612,44.87427605,0
14139.68,4568.26,14368.76392,14252.52,14136.27608,37.8263983,14288.08,3752.23,14140.52624,14254.14,14367.75376,14204.56,4858.93,14142.7297,14254.14,14377.3403,43.07661875,38.90037612,0
13487.9,14422.58,14442.67886,14030.055,13617.43114,23.46871603,14139.68,4568.26,14136.27608,14252.52,14368.76392,14288.08,3752.23,14140.52624,14252.52,14367.75376,37.8263983,43.07661875,0
13799.23,7695.28,14331.89737,13928.7225,13525.54763,36.60459195,13487.9,14422.58,13617.43114,14030.055,14442.67886,14139.68,4568.26,14136.27608,14030.055,14368.76392,23.46871603,37.8263983,0
13848.66,4497.61,14119.37099,13818.8675,13518.36401,38.51937638,13799.23,7695.28,13525.54763,13928.7225,14331.89737,13487.9,14422.58,13617.43114,13928.7225,14442.67886,36.60459195,23.46871603,0
14055.14,5250.94,14061.64423,13797.7325,13533.82077,46.2672181,13848.66,4497.61,13518.36401,13818.8675,14119.37099,13799.23,7695.28,13525.54763,13818.8675,14331.89737,38.51937638,36.60459195,0
13913.57,4374.66,14029.13617,13904.15,13779.16383,42.10904072,14055.14,5250.94,13533.82077,13797.7325,14061.64423,13848.66,4497.61,13518.36401,13797.7325,14119.37099,46.2672181,38.51937638,0
13890.32,5226.39,14027.79358,13926.9225,13826.05142,41.41051259,13913.57,4374.66,13779.16383,13904.15,14029.13617,14055.14,5250.94,13533.82077,13904.15,14061.64423,42.10904072,46.2672181,0
13774.17,5597.73,14038.14374,13908.3,13778.45626,37.8278311,13890.32,5226.39,13826.05142,13926.9225,14027.79358,13913.57,4374.66,13779.16383,13926.9225,14029.13617,41.41051259,42.10904072,0
14418.4,14234.3,14321.21244,13999.115,13677.01756,59.84792822,13774.17,5597.73,13778.45626,13908.3,14038.14374,13890.32,5226.39,13826.05142,13908.3,14027.79358,37.8278311,41.41051259,0
14493.96,9439.38,14554.74035,14144.2125,13733.68465,61.66775647,14418.4,14234.3,13677.01756,13999.115,14321.21244,13774.17,5597.73,13778.45626,13999.115,14038.14374,59.84792822,37.8278311,0
14581.02,4471.5,14731.03888,14316.8875,13902.73612,63.82664347,14493.96,9439.38,13733.68465,14144.2125,14554.74035,14418.4,14234.3,13677.01756,14144.2125,14321.21244,61.66775647,59.84792822,0
14541.3,4808.07,14587.38255,14508.67,14429.95745,62.00576782,14581.02,4471.5,13902.73612,14316.8875,14731.03888,14493.96,9439.38,13733.68465,14316.8875,14554.74035,63.82664347,61.66775647,0
14383.87,4141.72,14595.99252,14500.0375,14404.08248,54.90999232,14541.3,4808.07,14429.95745,14508.67,14587.38255,14581.02,4471.5,13902.73612,14508.67,14731.03888,62.00576782,63.82664347,0
14487.52,2959.56,14594.62303,14498.4275,14402.23197,58.48476959,14383.87,4141.72,14404.08248,14500.0375,14595.99252,14541.3,4808.07,14429.95745,14500.0375,14587.38255,54.90999232,62.00576782,0
14523.93,3606.14,14563.54022,14484.155,14404.76978,59.76536535,14487.52,2959.56,14402.23197,14498.4275,14594.62303,14383.87,4141.72,14404.08248,14498.4275,14595.99252,58.48476959,54.90999232,0
14521.51,4642.96,14553.17036,14479.2075,14405.24464,59.62565634,14523.93,3606.14,14404.76978,14484.155,14563.54022,14487.52,2959.56,14402.23197,14484.155,14594.62303,59.76536535,58.48476959,0
14919.49,5902.35,14843.82605,14613.1125,14382.39895,71.94963979,14521.51,4642.96,14405.24464,14479.2075,14553.17036,14523.93,3606.14,14404.76978,14479.2075,14563.54022,59.62565634,59.76536535,0
14679.84,5637.34,14872.23492,14661.1925,14450.15008,59.45931658,14919.49,5902.35,14382.39895,14613.1125,14843.82605,14521.51,4642.96,14405.24464,14613.1125,14553.17036,71.94963979,59.62565634,0
14520.1,3737.09,14872.33823,14660.235,14448.13177,52.5146172,14679.84,5637.34,14450.15008,14661.1925,14872.23492,14919.49,5902.35,14382.39895,14661.1925,14843.82605,59.45931658,71.94963979,0
14281.42,4131.55,14902.53262,14600.2125,14297.89238,43.78235192,14520.1,3737.09,14448.13177,14660.235,14872.33823,14679.84,5637.34,14450.15008,14660.235,14872.23492,52.5146172,59.45931658,0
13308.18,18578.15,14889.76627,14197.385,13505.00373,24.66757975,14281.42,4131.55,14297.89238,14600.2125,14902.53262,14520.1,3737.09,14448.13177,14600.2125,14872.33823,43.78235192,52.5146172,0
13333.79,24013.03,14571.34541,13860.8725,13150.39959,25.64384657,13308.18,18578.15,13505.00373,14197.385,14889.76627,14281.42,4131.55,14297.89238,14197.385,14902.53262,24.66757975,43.78235192,1
13158.02,12666.81,14098.20627,13520.3525,12942.49873,23.2776399,13333.79,24013.03,13150.39959,13860.8725,14571.34541,13308.18,18578.15,13505.00373,13860.8725,14889.76627,25.64384657,24.66757975,0
13380,6950.64,13403.1144,13294.9975,13186.8806,32.29448469,13158.02,12666.81,12942.49873,13520.3525,14098.20627,13333.79,24013.03,13150.39959,13520.3525,14571.34541,23.2776399,25.64384657,0
13611.69,6900.06,13581.25589,13370.875,13160.49411,40.61911063,13380,6950.64,13186.8806,13294.9975,13403.1144,13158.02,12666.81,12942.49873,13294.9975,14098.20627,32.29448469,23.2776399,0
13781.89,5888.61,13789.2406,13482.9,13176.5594,46.1751779,13611.69,6900.06,13160.49411,13370.875,13581.25589,13380,6950.64,13186.8806,13370.875,13403.1144,40.61911063,32.29448469,0
13562.63,3624.29,13770.18401,13584.0525,13397.92099,40.58440579,13781.89,5888.61,13176.5594,13482.9,13789.2406,13611.69,6900.06,13160.49411,13482.9,13581.25589,46.1751779,40.61911063,0
13320.08,4234.05,13783.81494,13569.0725,13354.33006,35.19675267,13562.63,3624.29,13397.92099,13584.0525,13770.18401,13781.89,5888.61,13176.5594,13584.0525,13789.2406,40.58440579,46.1751779,0
13502.58,6537.87,13756.17192,13541.795,13327.41808,41.83640327,13320.08,4234.05,13354.33006,13569.0725,13783.81494,13562.63,3624.29,13397.92099,13569.0725,13770.18401,35.19675267,40.58440579,0
13852.69,5785.25,13808.31174,13559.495,13310.67826,52.50545421,13502.58,6537.87,13327.41808,13541.795,13756.17192,13320.08,4234.05,13354.33006,13541.795,13783.81494,41.83640327,35.19675267,0
13755.77,4385.15,13880.25352,13607.78,13335.30648,49.62553332,13852.69,5785.25,13310.67826,13559.495,13808.31174,13502.58,6537.87,13327.41808,13559.495,13756.17192,52.50545421,41.83640327,0
13946.23,6809.13,13979.38936,13764.3175,13549.24564,55.15034599,13755.77,4385.15,13335.30648,13607.78,13880.25352,13852.69,5785.25,13310.67826,13607.78,13808.31174,49.62553332,52.50545421,0
13997.59,8710.69,14008.15695,13888.07,13767.98305,56.61671316,13946.23,6809.13,13549.24564,13764.3175,13979.38936,13755.77,4385.15,13335.30648,13764.3175,13880.25352,55.15034599,49.62553332,0
13931.71,4064.98,14026.30329,13907.825,13789.34671,54.02720858,13997.59,8710.69,13767.98305,13888.07,14008.15695,13946.23,6809.13,13549.24564,13888.07,13979.38936,56.61671316,55.15034599,0
13665.06,5020.54,14053.37192,13885.1475,13716.92308,44.59276345,13931.71,4064.98,13789.34671,13907.825,14026.30329,13997.59,8710.69,13767.98305,13907.825,14008.15695,54.02720858,56.61671316,0
13754.01,3803.23,14010.54607,13837.0925,13663.63893,48.05116903,13665.06,5020.54,13716.92308,13885.1475,14053.37192,13931.71,4064.98,13789.34671,13885.1475,14026.30329,44.59276345,54.02720858,0
13423.96,7312.7,13931.50504,13693.685,13455.86496,37.99446812,13754.01,3803.23,13663.63893,13837.0925,14010.54607,13665.06,5020.54,13716.92308,13837.0925,14053.37192,48.05116903,44.59276345,0
13484.55,6085.61,13755.04346,13581.895,13408.74654,40.6026151,13423.96,7312.7,13455.86496,13693.685,13931.50504,13754.01,3803.23,13663.63893,13693.685,14010.54607,37.99446812,48.05116903,0
13496.57,4554.74,13704.5013,13539.7725,13375.0437,41.16371774,13484.55,6085.61,13408.74654,13581.895,13755.04346,13423.96,7312.7,13455.86496,13581.895,13931.50504,40.6026151,37.99446812,0
13132.47,7055.5,13576.82027,13384.3875,13191.95473,31.019511,13496.57,4554.74,13375.0437,13539.7725,13704.5013,13484.55,6085.61,13408.74654,13539.7725,13755.04346,41.16371774,40.6026151,0
13308.06,6965.7,13548.83261,13355.4125,13161.99239,39.26829649,13132.47,7055.5,13191.95473,13384.3875,13576.82027,13496.57,4554.74,13375.0437,13384.3875,13704.5013,31.019511,41.16371774,0
13103.32,7620.7,13464.7132,13260.105,13055.4968,33.87088904,13308.06,6965.7,13161.99239,13355.4125,13548.83261,13132.47,7055.5,13191.95473,13355.4125,13576.82027,39.26829649,31.019511,0
13449.5,6220.76,13430.44017,13248.3375,13066.23483,47.74896505,13103.32,7620.7,13055.4968,13260.105,13464.7132,13308.06,6965.7,13161.99239,13260.105,13548.83261,33.87088904,39.26829649,0
13488.53,4473.93,13533.49851,13337.3525,13141.20649,49.12469172,13449.5,6220.76,13066.23483,13248.3375,13430.44017,13103.32,7620.7,13055.4968,13248.3375,13464.7132,47.74896505,33.87088904,0
13670.96,4372.17,13694.95199,13428.0775,13161.20301,55.39780519,13488.53,4473.93,13141.20649,13337.3525,13533.49851,13449.5,6220.76,13066.23483,13337.3525,13430.44017,49.12469172,47.74896505,0
13732.37,3564.02,13740.21645,13585.34,13430.46355,57.4177499,13670.96,4372.17,13161.20301,13428.0775,13694.95199,13488.53,4473.93,13141.20649,13428.0775,13533.49851,55.39780519,49.12469172,0
13623.29,5502.13,13745.44438,13628.7875,13512.13062,52.58348345,13732.37,3564.02,13430.46355,13585.34,13740.21645,13670.96,4372.17,13161.20301,13585.34,13694.95199,57.4177499,55.39780519,0
13761.89,4049.91,13767.05291,13697.1275,13627.20209,57.74918757,13623.29,5502.13,13512.13062,13628.7875,13745.44438,13732.37,3564.02,13430.46355,13628.7875,13740.21645,52.58348345,57.4177499,0
13671.35,3249.5,13767.08906,13697.225,13627.36094,53.40553243,13761.89,4049.91,13627.20209,13697.1275,13767.05291,13623.29,5502.13,13512.13062,13697.1275,13745.44438,57.74918757,52.58348345,0
13612.02,3109.56,13743.92647,13667.1375,13590.34853,50.55764946,13671.35,3249.5,13627.36094,13697.225,13767.08906,13761.89,4049.91,13627.20209,13697.225,13767.05291,53.40553243,57.74918757,0
13550.04,3680.34,13750.36689,13648.825,13547.28311,47.53152486,13612.02,3109.56,13590.34853,13667.1375,13743.92647,13671.35,3249.5,13627.36094,13667.1375,13767.08906,50.55764946,53.40553243,0
13987.87,5289.67,13924.5977,13705.32,13486.0423,64.62531597,13550.04,3680.34,13547.28311,13648.825,13750.36689,13612.02,3109.56,13590.34853,13648.825,13743.92647,47.53152486,50.55764946,0
13997.3,6373.91,14055.86569,13786.8075,13517.74931,64.9067404,13987.87,5289.67,13486.0423,13705.32,13924.5977,13550.04,3680.34,13547.28311,13705.32,13750.36689,64.62531597,47.53152486,0
14072.1,4400.72,14169.24976,13901.8275,13634.40524,67.26739088,13997.3,6373.91,13517.74931,13786.8075,14055.86569,13987.87,5289.67,13486.0423,13786.8075,13924.5977,64.9067404,64.62531597,0
13891.39,3659.14,14070.63376,13987.165,13903.69624,56.73081419,14072.1,4400.72,13634.40524,13901.8275,14169.24976,13997.3,6373.91,13517.74931,13901.8275,14055.86569,67.26739088,64.9067404,0
13937.11,3594.12,14062.52753,13974.475,13886.42247,58.60560358,13891.39,3659.14,13903.69624,13987.165,14070.63376,14072.1,4400.72,13634.40524,13987.165,14169.24976,56.73081419,67.26739088,0
13650.52,6065.7,14085.69689,13887.78,13689.86311,44.72347502,13937.11,3594.12,13886.42247,13974.475,14062.52753,13891.39,3659.14,13903.69624,13974.475,14070.63376,58.60560358,56.73081419,0
13582.55,4511.78,13962.53584,13765.3925,13568.24916,42.02526609,13650.52,6065.7,13689.86311,13887.78,14085.69689,13937.11,3594.12,13886.42247,13887.78,14062.52753,44.72347502,58.60560358,0
13624.99,3257.33,13880.42603,13698.7925,13517.15897,44.41815768,13582.55,4511.78,13568.24916,13765.3925,13962.53584,13650.52,6065.7,13689.86311,13765.3925,14085.69689,42.02526609,44.72347502,0
13526.47,3006.02,13657.20519,13596.1325,13535.05981,40.03429065,13624.99,3257.33,13517.15897,13698.7925,13880.42603,13582.55,4511.78,13568.24916,13698.7925,13962.53584,44.41815768,42.02526609,0
13797.22,3689.65,13764.30374,13632.8075,13501.31126,54.2239297,13526.47,3006.02,13535.05981,13596.1325,13657.20519,13624.99,3257.33,13517.15897,13596.1325,13880.42603,40.03429065,44.41815768,0
13934.63,3908.85,13924.83535,13720.8275,13516.81965,59.74843019,13797.22,3689.65,13501.31126,13632.8075,13764.30374,13526.47,3006.02,13535.05981,13632.8075,13657.20519,54.2239297,40.03429065,0
13768.36,2829.59,13947.77747,13756.67,13565.56253,51.20294116,13934.63,3908.85,13516.81965,13720.8275,13924.83535,13797.22,3689.65,13501.31126,13720.8275,13764.30374,59.74843019,54.2239297,0
